"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 23:17:50 GMT 2024","Thu Mar 21 23:17:56 GMT 2024","5947","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 21 23:17:47 GMT 2024","Thu Mar 21 23:17:48 GMT 2024","1172","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 21 23:17:49 GMT 2024","Thu Mar 21 23:17:50 GMT 2024","775","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 21 23:17:48 GMT 2024","Thu Mar 21 23:17:49 GMT 2024","813","","Login Feature test","","","","I want to test the login page (example #2)",""
