"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 12:44:15 GMT 2024","Thu Mar 21 12:44:16 GMT 2024","1128","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 21 12:44:17 GMT 2024","Thu Mar 21 12:44:18 GMT 2024","774","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 21 12:44:16 GMT 2024","Thu Mar 21 12:44:17 GMT 2024","824","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 21 12:44:18 GMT 2024","Thu Mar 21 12:44:24 GMT 2024","5976","","Login Feature test","","","","I want to test the login page (example #4)",""
