"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 07 00:31:16 GMT 2023","Tue Feb 07 00:31:22 GMT 2023","6080","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Tue Feb 07 00:31:15 GMT 2023","Tue Feb 07 00:31:15 GMT 2023","876","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Tue Feb 07 00:31:15 GMT 2023","Tue Feb 07 00:31:16 GMT 2023","822","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Tue Feb 07 00:31:13 GMT 2023","Tue Feb 07 00:31:15 GMT 2023","1188","","Login Feature test","","","","I want to test the login page (example #1)",""
