"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 22:49:16 GMT 2024","Thu Mar 07 22:49:17 GMT 2024","829","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 07 22:49:15 GMT 2024","Thu Mar 07 22:49:16 GMT 2024","1176","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 07 22:49:17 GMT 2024","Thu Mar 07 22:49:18 GMT 2024","791","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 07 22:49:18 GMT 2024","Thu Mar 07 22:49:24 GMT 2024","5942","","Login Feature test","","","","I want to test the login page (example #4)",""
