"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 26 07:03:22 GMT 2023","Thu Jan 26 07:03:28 GMT 2023","6260","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Jan 26 07:03:20 GMT 2023","Thu Jan 26 07:03:21 GMT 2023","1058","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Jan 26 07:03:21 GMT 2023","Thu Jan 26 07:03:22 GMT 2023","971","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Jan 26 07:03:18 GMT 2023","Thu Jan 26 07:03:20 GMT 2023","1702","","Login Feature test","","","","I want to test the login page (example #1)",""
