"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 16:45:12 GMT 2024","Thu Mar 28 16:45:13 GMT 2024","760","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 28 16:45:13 GMT 2024","Thu Mar 28 16:45:19 GMT 2024","5930","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 28 16:45:11 GMT 2024","Thu Mar 28 16:45:12 GMT 2024","838","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 28 16:45:10 GMT 2024","Thu Mar 28 16:45:11 GMT 2024","1261","","Login Feature test","","","","I want to test the login page (example #1)",""
