"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 19:18:07 GMT 2024","Thu Mar 21 19:18:13 GMT 2024","5946","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 21 19:18:04 GMT 2024","Thu Mar 21 19:18:05 GMT 2024","1127","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 21 19:18:05 GMT 2024","Thu Mar 21 19:18:06 GMT 2024","815","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 21 19:18:06 GMT 2024","Thu Mar 21 19:18:07 GMT 2024","764","","Login Feature test","","","","I want to test the login page (example #3)",""
