"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 07:24:57 GMT 2024","Thu Mar 28 07:24:58 GMT 2024","1106","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 28 07:24:58 GMT 2024","Thu Mar 28 07:24:59 GMT 2024","799","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 28 07:24:59 GMT 2024","Thu Mar 28 07:25:00 GMT 2024","752","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 28 07:25:00 GMT 2024","Thu Mar 28 07:25:06 GMT 2024","5926","","Login Feature test","","","","I want to test the login page (example #4)",""
