"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 19:02:34 GMT 2023","Fri Jan 27 19:02:35 GMT 2023","1262","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Fri Jan 27 19:02:35 GMT 2023","Fri Jan 27 19:02:42 GMT 2023","6447","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Fri Jan 27 19:02:33 GMT 2023","Fri Jan 27 19:02:34 GMT 2023","1100","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Fri Jan 27 19:02:32 GMT 2023","Fri Jan 27 19:02:33 GMT 2023","1407","","Login Feature test","","","","I want to test the login page (example #1)",""
