"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 14:32:54 GMT 2024","Thu Mar 28 14:32:55 GMT 2024","1173","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 28 14:32:57 GMT 2024","Thu Mar 28 14:33:03 GMT 2024","5926","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 28 14:32:56 GMT 2024","Thu Mar 28 14:32:57 GMT 2024","756","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 28 14:32:55 GMT 2024","Thu Mar 28 14:32:56 GMT 2024","817","","Login Feature test","","","","I want to test the login page (example #2)",""
