"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 11:39:17 GMT 2024","Thu Mar 21 11:39:18 GMT 2024","765","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 21 11:39:18 GMT 2024","Thu Mar 21 11:39:24 GMT 2024","5938","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 21 11:39:17 GMT 2024","Thu Mar 21 11:39:17 GMT 2024","823","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 21 11:39:15 GMT 2024","Thu Mar 21 11:39:17 GMT 2024","1165","","Login Feature test","","","","I want to test the login page (example #1)",""
