"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 03:29:17 GMT 2024","Thu Mar 07 03:29:18 GMT 2024","1185","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 07 03:29:20 GMT 2024","Thu Mar 07 03:29:26 GMT 2024","5964","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 07 03:29:18 GMT 2024","Thu Mar 07 03:29:19 GMT 2024","805","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 07 03:29:19 GMT 2024","Thu Mar 07 03:29:20 GMT 2024","776","","Login Feature test","","","","I want to test the login page (example #3)",""
