"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 15:38:04 GMT 2024","Thu Mar 07 15:38:10 GMT 2024","5982","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 07 15:38:04 GMT 2024","Thu Mar 07 15:38:04 GMT 2024","769","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 07 15:38:02 GMT 2024","Thu Mar 07 15:38:03 GMT 2024","1183","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 07 15:38:03 GMT 2024","Thu Mar 07 15:38:04 GMT 2024","796","","Login Feature test","","","","I want to test the login page (example #2)",""
