"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 03 19:02:26 GMT 2023","Fri Feb 03 19:02:28 GMT 2023","1507","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Fri Feb 03 19:02:28 GMT 2023","Fri Feb 03 19:02:29 GMT 2023","1043","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Fri Feb 03 19:02:29 GMT 2023","Fri Feb 03 19:02:30 GMT 2023","1073","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Fri Feb 03 19:02:30 GMT 2023","Fri Feb 03 19:02:36 GMT 2023","6311","","Login Feature test","","","","I want to test the login page (example #4)",""
