"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 07 10:04:28 GMT 2023","Tue Feb 07 10:04:35 GMT 2023","6571","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Tue Feb 07 10:04:25 GMT 2023","Tue Feb 07 10:04:26 GMT 2023","1275","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Tue Feb 07 10:04:26 GMT 2023","Tue Feb 07 10:04:27 GMT 2023","919","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Tue Feb 07 10:04:27 GMT 2023","Tue Feb 07 10:04:28 GMT 2023","1032","","Login Feature test","","","","I want to test the login page (example #3)",""
