"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 08:08:46 GMT 2023","Wed Feb 01 08:08:48 GMT 2023","1388","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Wed Feb 01 08:08:48 GMT 2023","Wed Feb 01 08:08:49 GMT 2023","1319","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Wed Feb 01 08:08:49 GMT 2023","Wed Feb 01 08:08:56 GMT 2023","6725","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Wed Feb 01 08:08:44 GMT 2023","Wed Feb 01 08:08:46 GMT 2023","1984","","Login Feature test","","","","I want to test the login page (example #1)",""
