"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 21:58:38 GMT 2024","Thu Mar 21 21:58:39 GMT 2024","1263","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 21 21:58:41 GMT 2024","Thu Mar 21 21:58:46 GMT 2024","5943","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 21 21:58:40 GMT 2024","Thu Mar 21 21:58:41 GMT 2024","758","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 21 21:58:39 GMT 2024","Thu Mar 21 21:58:40 GMT 2024","800","","Login Feature test","","","","I want to test the login page (example #2)",""
