"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 06:26:55 GMT 2024","Thu Mar 07 06:27:01 GMT 2024","6018","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 07 06:26:52 GMT 2024","Thu Mar 07 06:26:53 GMT 2024","1247","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 07 06:26:54 GMT 2024","Thu Mar 07 06:26:55 GMT 2024","809","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 07 06:26:53 GMT 2024","Thu Mar 07 06:26:54 GMT 2024","884","","Login Feature test","","","","I want to test the login page (example #2)",""
