"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 10:48:41 GMT 2024","Thu Mar 28 10:48:42 GMT 2024","1190","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 28 10:48:44 GMT 2024","Thu Mar 28 10:48:50 GMT 2024","5936","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 28 10:48:43 GMT 2024","Thu Mar 28 10:48:44 GMT 2024","791","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 28 10:48:42 GMT 2024","Thu Mar 28 10:48:43 GMT 2024","810","","Login Feature test","","","","I want to test the login page (example #2)",""
