"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 20:30:40 GMT 2024","Thu Mar 07 20:30:41 GMT 2024","750","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 07 20:30:38 GMT 2024","Thu Mar 07 20:30:39 GMT 2024","1090","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 07 20:30:41 GMT 2024","Thu Mar 07 20:30:47 GMT 2024","5928","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 07 20:30:39 GMT 2024","Thu Mar 07 20:30:40 GMT 2024","796","","Login Feature test","","","","I want to test the login page (example #2)",""
