"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 07 17:03:30 GMT 2023","Tue Feb 07 17:03:31 GMT 2023","974","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Tue Feb 07 17:03:28 GMT 2023","Tue Feb 07 17:03:29 GMT 2023","1344","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Tue Feb 07 17:03:31 GMT 2023","Tue Feb 07 17:03:37 GMT 2023","6305","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Tue Feb 07 17:03:29 GMT 2023","Tue Feb 07 17:03:30 GMT 2023","978","","Login Feature test","","","","I want to test the login page (example #2)",""
