"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 19:38:26 GMT 2024","Thu Feb 29 19:38:26 GMT 2024","800","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Feb 29 19:38:24 GMT 2024","Thu Feb 29 19:38:26 GMT 2024","1155","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Feb 29 19:38:26 GMT 2024","Thu Feb 29 19:38:27 GMT 2024","756","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Feb 29 19:38:27 GMT 2024","Thu Feb 29 19:38:33 GMT 2024","5990","","Login Feature test","","","","I want to test the login page (example #4)",""
