"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 02 09:04:16 GMT 2023","Thu Feb 02 09:04:17 GMT 2023","1003","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Feb 02 09:04:17 GMT 2023","Thu Feb 02 09:04:23 GMT 2023","6305","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Feb 02 09:04:15 GMT 2023","Thu Feb 02 09:04:16 GMT 2023","935","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Feb 02 09:04:14 GMT 2023","Thu Feb 02 09:04:15 GMT 2023","1289","","Login Feature test","","","","I want to test the login page (example #1)",""
