"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 11:30:07 GMT 2024","Thu Mar 28 11:30:13 GMT 2024","5942","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 28 11:30:04 GMT 2024","Thu Mar 28 11:30:06 GMT 2024","1179","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Mar 28 11:30:06 GMT 2024","Thu Mar 28 11:30:07 GMT 2024","757","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 28 11:30:06 GMT 2024","Thu Mar 28 11:30:06 GMT 2024","816","","Login Feature test","","","","I want to test the login page (example #2)",""
