"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 03 08:08:13 GMT 2023","Fri Feb 03 08:08:14 GMT 2023","814","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Fri Feb 03 08:08:14 GMT 2023","Fri Feb 03 08:08:20 GMT 2023","6100","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Fri Feb 03 08:08:12 GMT 2023","Fri Feb 03 08:08:13 GMT 2023","836","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Fri Feb 03 08:08:11 GMT 2023","Fri Feb 03 08:08:12 GMT 2023","1201","","Login Feature test","","","","I want to test the login page (example #1)",""
