"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 06 08:08:52 GMT 2023","Mon Feb 06 08:08:53 GMT 2023","1024","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Mon Feb 06 08:08:53 GMT 2023","Mon Feb 06 08:08:54 GMT 2023","1005","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Mon Feb 06 08:08:50 GMT 2023","Mon Feb 06 08:08:52 GMT 2023","1339","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Mon Feb 06 08:08:54 GMT 2023","Mon Feb 06 08:09:00 GMT 2023","6496","","Login Feature test","","","","I want to test the login page (example #4)",""
