"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 02 19:02:41 GMT 2023","Thu Feb 02 19:02:48 GMT 2023","6143","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Feb 02 19:02:38 GMT 2023","Thu Feb 02 19:02:40 GMT 2023","1269","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Thu Feb 02 19:02:40 GMT 2023","Thu Feb 02 19:02:41 GMT 2023","862","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Feb 02 19:02:41 GMT 2023","Thu Feb 02 19:02:41 GMT 2023","877","","Login Feature test","","","","I want to test the login page (example #3)",""
