"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 03 18:07:36 GMT 2023","Fri Feb 03 18:07:38 GMT 2023","1237","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Fri Feb 03 18:07:38 GMT 2023","Fri Feb 03 18:07:39 GMT 2023","1037","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Fri Feb 03 18:07:40 GMT 2023","Fri Feb 03 18:07:46 GMT 2023","6260","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Fri Feb 03 18:07:39 GMT 2023","Fri Feb 03 18:07:40 GMT 2023","1010","","Login Feature test","","","","I want to test the login page (example #3)",""
