"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 07 09:04:19 GMT 2023","Tue Feb 07 09:04:20 GMT 2023","824","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Tue Feb 07 09:04:21 GMT 2023","Tue Feb 07 09:04:27 GMT 2023","6125","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Tue Feb 07 09:04:18 GMT 2023","Tue Feb 07 09:04:19 GMT 2023","1145","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Tue Feb 07 09:04:20 GMT 2023","Tue Feb 07 09:04:21 GMT 2023","865","","Login Feature test","","","","I want to test the login page (example #3)",""
