"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 30 18:08:16 GMT 2023","Mon Jan 30 18:08:17 GMT 2023","996","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Mon Jan 30 18:08:18 GMT 2023","Mon Jan 30 18:08:24 GMT 2023","6372","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Mon Jan 30 18:08:15 GMT 2023","Mon Jan 30 18:08:16 GMT 2023","1017","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Mon Jan 30 18:08:14 GMT 2023","Mon Jan 30 18:08:15 GMT 2023","1356","","Login Feature test","","","","I want to test the login page (example #1)",""
