"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 03 21:02:39 GMT 2023","Fri Feb 03 21:02:45 GMT 2023","6204","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Fri Feb 03 21:02:36 GMT 2023","Fri Feb 03 21:02:37 GMT 2023","1168","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Fri Feb 03 21:02:38 GMT 2023","Fri Feb 03 21:02:39 GMT 2023","1067","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Fri Feb 03 21:02:37 GMT 2023","Fri Feb 03 21:02:38 GMT 2023","882","","Login Feature test","","","","I want to test the login page (example #2)",""
