"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 06 10:05:37 GMT 2023","Mon Feb 06 10:05:38 GMT 2023","1178","","Login Feature test","","","","I want to test the login page (example #1)",""
"passed","Mon Feb 06 10:05:40 GMT 2023","Mon Feb 06 10:05:46 GMT 2023","6205","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Mon Feb 06 10:05:38 GMT 2023","Mon Feb 06 10:05:39 GMT 2023","820","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Mon Feb 06 10:05:39 GMT 2023","Mon Feb 06 10:05:40 GMT 2023","843","","Login Feature test","","","","I want to test the login page (example #3)",""
