"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 17:03:52 GMT 2024","Thu Mar 21 17:03:58 GMT 2024","5930","","Login Feature test","","","","I want to test the login page (example #4)",""
"passed","Thu Mar 21 17:03:51 GMT 2024","Thu Mar 21 17:03:51 GMT 2024","800","","Login Feature test","","","","I want to test the login page (example #2)",""
"passed","Thu Mar 21 17:03:51 GMT 2024","Thu Mar 21 17:03:52 GMT 2024","755","","Login Feature test","","","","I want to test the login page (example #3)",""
"passed","Thu Mar 21 17:03:49 GMT 2024","Thu Mar 21 17:03:51 GMT 2024","1096","","Login Feature test","","","","I want to test the login page (example #1)",""
